Datetime,Open_dow,High_dow,Low_dow,Close_dow,Close_tnx,Close_spy,EMA_10,EMA_30,HL_PCT,PCT_change,HL_PCT_tnx,PCT_change_tnx,HL_PCT_spy,PCT_change_spy,prediction
09/14/21 06:35,34907.0,34908.0,34905.0,34905.0,133.171875,4475.0,34897.38849942472,34897.62471667708,0.008594757198109152,-0.005729509840433151,0.011732957878681215,0.011734334663224596,0.0111731843575419,0.0,34885.0
09/14/21 06:40,34903.0,34910.0,34902.0,34904.0,133.15625,4474.25,34898.40877225659,34897.97150914952,0.022920009168003668,0.0028650832306678507,0.02346866932644919,-0.011732957878681215,0.03911270045258982,-0.011173808592658808,34888.0
09/14/21 06:45,34903.0,34905.0,34891.0,34891.0,133.15625,4473.5,34899.24354093721,34898.29592791407,0.04012496059155656,-0.03438099876801421,0.02346866932644919,0.0,0.03353079244439477,-0.0223488657950609,34890.0
09/14/21 06:50,34889.0,34893.0,34883.0,34883.0,133.15625,4472.0,34897.38107894862,34897.69619062929,0.028667259123355215,-0.01719739746051764,0.011734334663224596,0.0,0.02795169946332737,-0.027943888671547533,34873.0
09/14/21 06:55,34885.0,34890.0,34876.0,34890.0,133.15625,4473.0,34895.12997368524,34896.877081556435,0.04012611063341932,0.014332807797047441,0.011734334663224596,0.0,0.0447127207690588,0.022361359570661897,34874.0
09/14/21 07:00,34888.0,34892.0,34884.0,34890.0,133.140625,4472.75,34893.83361483338,34896.30436661731,0.02292920607623961,0.005732630130703967,0.023471423541837812,-0.011734334663224596,0.016768207478620536,-0.00558909009613235,34872.0
09/14/21 07:05,34890.0,34890.0,34875.0,34875.0,133.15625,4471.5,34893.13659395458,34895.89763328716,0.043010752688172046,-0.04299226139294927,0.02346866932644919,0.0,0.044727720004472775,-0.0335345405767941,34871.0
09/14/21 07:10,34873.0,34876.0,34872.0,34874.0,133.15625,4471.25,34889.47539505374,34894.420366623475,0.011469862935137926,0.0028675479597396266,0.011734334663224596,0.0,0.011182555213866368,-0.005590965000559097,34859.0
09/14/21 07:15,34874.0,34874.0,34867.0,34872.0,133.15625,4471.25,34886.66168686215,34893.10292361551,0.020073411332874512,-0.005734931467568963,0.011734334663224596,0.011735711770918906,0.016773832820799552,0.0,34889.0
09/14/21 07:20,34872.0,34874.0,34869.0,34870.0,133.140625,4471.0,34883.99592561449,34891.741444672574,0.014338973329509607,-0.005735260380821289,0.011735711770918906,-0.011734334663224596,0.011183180496533213,-0.005591277606933184,34879.0
09/14/21 07:25,34871.0,34872.0,34861.0,34861.0,133.15625,4470.0,34881.633030048215,34890.40328695176,0.031553885430710533,-0.02867712425797941,0.02346866932644919,0.011735711770918906,0.0447427293064877,-0.022366360993066426,34863.0
09/14/21 07:30,34859.0,34888.0,34857.0,34885.0,133.15625,4471.75,34877.517933675816,34888.377268438744,0.08886340834169414,0.07458619008003672,0.02346866932644919,0.0,0.05590652429138481,0.039149888143176735,34837.0
09/14/21 07:35,34889.0,34889.0,34880.0,34880.0,133.15625,4471.0,34879.6055820984,34888.41744466851,0.025802752293577983,-0.02579609619077646,0.011734334663224596,0.0,0.02795795124133304,-0.01677195728741544,34812.0
09/14/21 07:40,34879.0,34885.0,34864.0,34866.0,133.15625,4469.5,34879.495476262324,34887.809867593125,0.06023059714334882,-0.03727171077152441,0.011734334663224596,0.0,0.05593466830741693,-0.03354954148959964,34827.0
09/14/21 07:45,34863.0,34863.0,34839.0,34839.0,133.15625,4466.5,34876.49629876008,34886.209230974215,0.06888831481959873,-0.06884089148954478,0.02346866932644919,0.011735711770918906,0.06716668532407925,-0.06712160196890032,34833.0
09/14/21 07:50,34837.0,34838.0,34787.0,34812.0,133.15625,4462.75,34869.31515353097,34883.03444187911,0.14650120648052398,-0.07176278095128742,0.02346866932644919,0.0,0.1232423953840121,-0.08395835665509907,34824.0
09/14/21 07:55,34812.0,34829.0,34804.0,34828.0,133.15625,4464.25,34858.89421652534,34878.4515746611,0.07178132537039164,0.04596116281741928,0.02346866932644919,0.0,0.06720053760430084,0.02800806632310105,34833.0
09/14/21 08:00,34827.0,34836.0,34806.0,34836.0,133.15625,4466.0,34853.09526806619,34875.132118231355,0.08611780916293489,0.02584201912309415,0.02346866932644919,0.011735711770918906,0.08956560680698611,0.033598387277410685,34843.0
09/14/21 08:05,34833.0,34836.0,34822.0,34824.0,133.171875,4464.5,34849.44158296324,34872.41391705514,0.04020215943027797,-0.025837567823615536,0.02346591575736243,0.023471423541837812,0.044797849703214244,-0.03358710255261979,34844.0
09/14/21 08:10,34824.0,34831.0,34819.0,34831.0,133.140625,4465.25,34844.81584060629,34869.290438535456,0.03445206855961643,0.020101079715138984,0.03520713531275672,-0.011734334663224596,0.05038911595095459,0.005599104143337067,34858.0
09/14/21 08:15,34833.0,34846.0,34833.0,34841.0,133.125,4466.25,34842.667505950594,34866.94911992027,0.037312361872506535,0.02296672695432492,0.023474178403755867,-0.011735711770918906,0.03918275958578226,0.022395162644868707,34978.0
09/14/21 08:20,34843.0,34847.0,34841.0,34844.0,133.109375,4466.0,34842.72795941412,34865.40401540929,0.01721960739295144,0.002870016933099905,0.023476933912431035,-0.023471423541837812,0.022391401701746527,0.0,34984.0
09/14/21 08:25,34844.0,34855.0,34838.0,34850.0,133.125,4467.25,34842.95923952064,34864.02311118934,0.04878048780487805,0.01721960739295144,0.046948356807511735,0.0,0.0839442610106889,0.02798925212718316,34988.0
09/14/21 08:30,34858.0,34999.0,34858.0,34978.0,133.234375,4484.5,34845.69392324416,34863.634523370674,0.4031105266167305,0.34425382982385677,0.1876392635158907,0.07041427062551343,0.44040584234585795,0.3861436006491689,34991.0
09/14/21 08:35,34978.0,35021.0,34977.0,34980.0,133.1875,4484.5,34869.7495735634,34871.012941217734,0.12578616352201258,0.005717879810166391,0.1055842327545753,-0.035182361909229506,0.1282194224551232,0.0,34983.0
09/14/21 08:40,34984.0,35010.0,34984.0,34985.0,133.234375,4485.25,34890.52237837006,34878.30242888111,0.0743175646705731,0.0028584495769494625,0.04690981587897267,0.02346041055718475,0.06688590379577504,0.011148893472322872,34965.0
09/14/21 08:45,34988.0,35006.0,34986.0,34994.0,133.234375,4485.25,34908.24558230277,34885.37969153394,0.057152654740812714,0.01714873670972905,0.035182361909229506,-0.01172607879924953,0.05573825316314586,0.0,34980.0
09/14/21 08:50,34991.0,35003.0,34984.0,34985.0,133.296875,4484.75,34923.2918400659,34892.19390498337,0.05430898956695727,-0.0171472664399417,0.058609776110655265,0.03517823639774859,0.04459557388929149,-0.011147650632629173,34972.0
09/14/21 08:55,34983.0,34990.0,34949.0,34961.0,133.328125,4481.75,34934.14786914482,34898.052362726376,0.1172735333657504,-0.06288768830574851,0.05859603890776984,0.011720581340834505,0.1227199196742344,-0.06132233247853719,34981.0
09/14/21 09:00,34965.0,34986.0,34965.0,34985.0,133.3125,4483.5,34939.757347482126,34902.37156513113,0.0600257253108475,0.057200057200057206,0.035161744022503515,-0.011719207781553966,0.06691201070592172,0.03904724716907458,34986.0
09/14/21 09:05,34980.0,34986.0,34973.0,34973.0,133.359375,4482.5,34947.07419339447,34907.3798512517,0.03717153232493638,-0.02001143510577473,0.0351493848857645,0.035161744022503515,0.04461795872838818,-0.016728935482072157,34991.0
09/14/21 09:10,34972.0,34981.0,34972.0,34978.0,133.34375,4483.75,34951.606158231836,34911.54889310643,0.025730459145748757,0.01715658240878417,0.023435669088352474,-0.011716461628588167,0.027878449958182325,0.027886224205242612,34982.0
09/14/21 09:15,34981.0,34997.0,34978.0,34978.0,133.375,4483.75,34956.950493098775,34916.02960968021,0.05431985819658071,-0.008576084159972557,0.046860356138706656,0.023435669088352474,0.044605519933091725,0.0,34939.0
09/14/21 09:20,34986.0,34995.0,34983.0,34991.0,133.40625,4485.5,34962.23222162627,34920.543828410526,0.0342945328798834,0.014291430858057508,0.05856172405715624,0.023430178069353328,0.039014602608404864,0.039029829941455256,34950.0
09/14/21 09:25,34991.0,34991.0,34977.0,34984.0,133.484375,4484.75,34967.46272678513,34925.08938786791,0.040018294077292474,-0.020005144179931985,0.07023293924850754,0.05856172405715624,0.055744467361614355,-0.011147650632629173,34964.0
09/14/21 09:30,34982.0,34999.0,34926.0,34946.0,133.453125,4480.25,34970.10586736965,34928.76104026353,0.2088937217421164,-0.10291006803498942,0.05854115443156539,-0.023410979749502514,0.16740137269125607,-0.09477087746683019,34936.0
09/14/21 09:35,34939.0,34988.0,34913.0,34952.0,133.4375,4478.75,34964.450255120624,34929.42161831105,0.21457999542229345,0.037207704857036554,0.0702576112412178,-0.011708230886313079,0.13954786491766677,-0.03905814083249637,34873.0
09/14/21 09:40,34950.0,34966.0,34930.0,34965.0,133.46875,4478.5,34961.82293600778,34930.74925583937,0.10296010296010295,0.04291845493562232,0.023413720440177945,0.011708230886313079,0.10606229764430054,0.0,34832.0
09/14/21 09:45,34964.0,34971.0,34936.0,34938.0,133.5,4474.75,34962.218765824546,34932.89446514006,0.10017745720991471,-0.07436220112115319,0.023408239700374533,0.023413720440177945,0.10615118163025868,-0.08931063354730673,34776.0
09/14/21 09:50,34936.0,34959.0,34852.0,34868.0,133.546875,4468.25,34957.451717492804,34933.0948222278,0.3068716301479867,-0.19464163040989238,0.0585000585000585,0.0351123595505618,0.19582610641750128,-0.13968041121913063,34789.0
09/14/21 09:55,34873.0,34881.0,34826.0,34836.0,133.578125,4464.25,34942.09685976684,34929.21773692279,0.15788265013204733,-0.10609927451036619,0.04678909814013335,0.023400023400023402,0.1400011200089601,-0.08952050579085771,34756.0
09/14/21 10:00,34832.0,34832.0,34743.0,34779.0,133.609375,4460.25,34922.07924890014,34922.945624863256,0.25590154978579027,-0.15215893431327515,0.05847269325225119,0.03509592887225082,0.19617734431926462,-0.08960071680573445,34779.0
09/14/21 10:05,34776.0,34803.0,34774.0,34793.0,133.53125,4463.5,34895.51938546375,34913.46526196885,0.08335009915787658,0.0488842880147228,0.07020828457758016,-0.05847269325225119,0.1120197154699227,0.07286587074715543,34719.0
09/14/21 10:10,34789.0,34790.0,34751.0,34757.0,133.578125,4458.0,34876.15222447034,34905.43524506764,0.11220761285496447,-0.09198309810572307,0.04678909814013335,0.023400023400023402,0.123373710183939,-0.11762728953117123,34754.0
09/14/21 10:15,34756.0,34785.0,34743.0,34768.0,133.609375,4461.25,34854.30636547573,34895.794261514886,0.12080073630924988,0.03452641270571988,0.03508361595135072,0.023394549070066675,0.14009526478005044,0.07290264692687304,34707.0
09/14/21 10:20,34779.0,34779.0,34720.0,34721.0,133.640625,4457.25,34840.6142990256,34888.25914786877,0.16992598139454507,-0.16676730210759366,0.035075412136092596,0.02338907730090048,0.14022098827752538,-0.08966096945923228,34659.0
09/14/21 10:25,34719.0,34758.0,34689.0,34758.0,133.59375,4461.75,34818.50260829367,34877.33920284498,0.19851544968064908,0.11233042426337164,0.058479532163742694,-0.035075412136092596,0.16249229562391437,0.09534492428491306,34654.0
09/14/21 10:30,34754.0,34754.0,34701.0,34708.0,133.640625,4459.5,34806.77486133118,34869.3818349195,0.15270254696323615,-0.13235886516659953,0.046767216181456794,0.02338907730090048,0.1065141832043951,-0.044827972654936675,34669.0
09/14/21 10:35,34707.0,34723.0,34656.0,34663.0,133.6875,4451.75,34788.63397745278,34858.90558750534,0.19328967486945736,-0.1267755784135765,0.058438522674146794,0.035075412136092596,0.213399225023867,-0.16818971800190613,34671.0
09/14/21 10:40,34659.0,34669.0,34642.0,34655.0,133.703125,4453.0,34765.06416337045,34846.00845282758,0.07791083537729043,-0.01154101387806919,0.02337267734018932,0.01168770453482936,0.10105546822366943,0.02807884539787724,34652.0
09/14/21 10:45,34654.0,34673.0,34649.0,34670.0,133.703125,4452.75,34744.870679121275,34833.62081070967,0.06922411306605135,0.04617071622323541,0.02337267734018932,0.0,0.09544663410252091,-0.005614192679092747,34659.0
09/14/21 10:50,34669.0,34686.0,34645.0,34669.0,133.640625,4453.75,34731.07601019013,34823.00011324453,0.11826127087599873,0.0,0.07015082427218519,-0.04674535468037864,0.11226494527083919,0.01684257803727824,34696.0
09/14/21 10:55,34671.0,34671.0,34645.0,34650.0,133.65625,4453.0,34720.15309924647,34813.19365432553,0.07503607503607504,-0.06056935190793458,0.02338087444470423,0.011691804045364199,0.08421289018639119,-0.011227124733355787,34697.0
09/14/21 11:00,34652.0,34681.0,34652.0,34666.0,133.625,4454.75,34707.7616266562,34802.79406372388,0.08365545491259446,0.0404017084150987,0.035079513564078575,-0.02338087444470423,0.06173185925136091,0.016838796587337227,34672.0
09/14/21 11:05,34659.0,34698.0,34658.0,34696.0,133.625,4457.75,34698.895876355076,34793.517027354595,0.1152870647913304,0.10675437837213998,0.023386342376052385,0.0,0.09533957714093433,0.06734384645603007,34687.0
09/14/21 11:10,34696.0,34705.0,34673.0,34704.0,133.59375,4459.25,34698.36935338142,34787.22560623495,0.09220839096357768,0.023057412958266084,0.03508771929824561,-0.035075412136092596,0.08970118293434995,0.033649262520329765,34694.0
09/14/21 11:15,34697.0,34700.0,34670.0,34671.0,133.609375,4456.25,34698.12038003934,34781.40459938109,0.0865276455827637,-0.07493443237167478,0.02338907730090048,0.011695906432748539,0.08976157082748948,-0.06167302085669432,34680.0
09/14/21 11:20,34672.0,34690.0,34668.0,34688.0,133.5625,4459.75,34693.37122003219,34774.346238130696,0.06342250922509225,0.046146746654360866,0.0584932147870847,-0.03508361595135072,0.08408543079769046,0.0785413744740533,34684.0
09/14/21 11:25,34687.0,34697.0,34678.0,34691.0,133.5625,4460.5,34692.212816389976,34768.710996960974,0.05476924850825863,0.011531697754201863,0.02339728591483388,0.0,0.05604752830400179,0.02242403856934634,34691.0
09/14/21 11:30,34694.0,34711.0,34674.0,34685.0,133.578125,4459.75,34692.53775886452,34763.89093264091,0.10667435490846187,-0.025941084913817948,0.03509182360510001,0.0,0.07847973541117777,-0.005605381165919282,34692.0
09/14/21 11:35,34680.0,34689.0,34671.0,34683.0,133.609375,4461.5,34690.258166343694,34758.47861440602,0.05189862468644581,0.008650519031141867,0.02338907730090048,0.011695906432748539,0.08965594530987335,0.039239867705588884,34669.0
09/14/21 11:40,34684.0,34698.0,34681.0,34695.0,133.625,4462.75,34689.120317917565,34753.67354250886,0.04899841475716962,0.03171491177488179,0.035079513564078575,0.0,0.05041734356618677,0.028017482909335426,34696.0
09/14/21 11:45,34691.0,34694.0,34671.0,34692.0,133.640625,4462.5,34689.46207829619,34749.630088153455,0.06629770552288712,0.002882592026750454,0.035075412136092596,0.02338907730090048,0.07282913165266107,-0.005601927062909641,34730.0
09/14/21 11:50,34692.0,34692.0,34664.0,34670.0,133.65625,4458.25,34689.92351860597,34745.91201795001,0.08076146524372657,-0.06341519658710941,0.02338087444470423,0.023386342376052385,0.10093646610217014,-0.09523809523809523,34724.0
09/14/21 11:55,34669.0,34695.0,34668.0,34695.0,133.609375,4463.5,34686.11924249579,34740.94995227582,0.07782101167315175,0.07499495226282846,0.03508361595135072,-0.023383608090728397,0.1288226727904111,0.11775921045253182,34721.0
09/14/21 12:00,34696.0,34730.0,34693.0,34729.0,133.609375,4465.75,34687.91574386019,34738.0499553548,0.10653920354746754,0.09511182845284759,0.02338907730090048,-0.011693171188026192,0.07837429323181996,0.050408871961465214,34708.0
09/14/21 12:05,34730.0,34730.0,34709.0,34724.0,133.578125,4465.0,34695.567426794696,34737.53060339643,0.060476903582536566,-0.017276130146847108,0.03509182360510001,-0.02338907730090048,0.044792833146696534,-0.011196954428395476,34706.0
09/14/21 12:10,34724.0,34724.0,34706.0,34718.0,133.59375,4464.5,34700.7369855593,34736.65766124183,0.051846304510628494,-0.017279115309296163,0.023391812865497078,0.011697274535033338,0.044797849703214244,-0.011198208286674134,34717.0
09/14/21 12:15,34721.0,34721.0,34710.0,34710.0,133.59375,4462.5,34704.42117000306,34735.647489548806,0.03169115528666091,-0.03168111517525417,0.023391812865497078,0.0,0.05602240896358543,-0.044797849703214244,34705.0
09/14/21 12:20,34708.0,34713.0,34704.0,34709.0,133.59375,4461.75,34705.07186636613,34733.86378054566,0.025929874096055777,0.002881180131381814,0.023391812865497078,0.0,0.0392222782540483,-0.022407708251638563,34693.0
09/14/21 12:25,34706.0,34720.0,34704.0,34718.0,133.578125,4462.0,34705.240617935924,34732.06611728465,0.04608560400944755,0.03457615397913905,0.023394549070066675,-0.011695906432748539,0.033617212012550426,0.011206993163734169,34660.0
09/14/21 12:30,34717.0,34717.0,34691.0,34703.0,133.609375,4460.5,34707.37868740212,34731.0941097179,0.07492147652940669,-0.04032606504018204,0.03508361595135072,0.023394549070066675,0.06725703396480216,-0.033617212012550426,34657.0
09/14/21 12:35,34705.0,34708.0,34688.0,34689.0,133.609375,4458.5,34706.94619878355,34729.410618768365,0.05765516446135662,-0.046102867022042936,0.02338907730090048,0.0,0.0728944712347202,-0.044838022643201435,34648.0
09/14/21 12:40,34693.0,34695.0,34656.0,34658.0,133.609375,4454.75,34704.410526277454,34727.06154658976,0.11252813203300824,-0.10088490473582566,0.02338907730090048,0.0,0.11223974409338346,-0.084109005270831,34617.0
09/14/21 12:45,34660.0,34669.0,34650.0,34663.0,133.609375,4454.25,34696.3358851361,34722.73499519687,0.05481348988835358,0.008655510675129832,0.01169453865045024,0.011695906432748539,0.05612617163383286,-0.011223974409338346,34623.0
09/14/21 12:50,34657.0,34660.0,34647.0,34653.0,133.609375,4454.25,34689.18390602044,34718.49402776482,0.03751478948431593,-0.011541679891508208,0.02338907730090048,0.011695906432748539,0.03367570298029971,0.0,34565.0
09/14/21 12:55,34648.0,34649.0,34619.0,34620.0,133.625,4452.0,34681.69592310763,34713.94602597354,0.08665511265164644,-0.08081274532440544,0.011693171188026192,0.0,0.07861635220125787,-0.044903457566232596,34573.0
09/14/21 13:00,34617.0,34654.0,34614.0,34625.0,133.609375,4450.75,34669.93302799715,34707.69144365267,0.11552346570397112,0.023110032642921108,0.02338907730090048,0.0,0.09548952423748806,-0.022463076318301793,34615.0
09/14/21 13:05,34623.0,34629.0,34564.0,34568.0,133.625,4445.25,34661.39975017948,34702.22747954605,0.18803517704235131,-0.1588539410218641,0.023386342376052385,0.01169453865045024,0.14622349699117035,-0.12357467842498454,34630.0
09/14/21 13:10,34565.0,34587.0,34552.0,34576.0,133.609375,4446.0,34643.87252287412,34693.374093768885,0.10122628412771864,0.03182409952263851,0.02338907730090048,-0.011693171188026192,0.0899685110211426,0.016871941960519655,34637.0
